,NGamma,MGamma,TGamma,NTheta,MTheta,TTheta,NSigma,MSigma,TSigma
693,5,1,0.08224052377585502,2,3,0.21725388355394315,1,0,3.0758877143342915
694,8,1,0.08286177828056157,8,0,0.16526070110994587,1,0,6.897706811302154
695,9,1,0.00011036049505647962,4,1,0.36781850227473967,1,0,11.031808165495507
696,9,1,0.00734719925339037,4,2,0.8233729954623922,1,0,3.102270190940694
697,8,1,0.006228593910459031,1,4,0.6611707656535044,1,0,6.93002456035068
698,9,1,0.039277039473398445,5,1,0.31916599508673305,1,0,10.31587163080677
699,5,1,0.20635367249829897,3,2,0.5480417606934491,1,0,2.391577972673322
700,3,1,0.44428039248238577,1,3,1.1790363857011774,1,0,23.817905857792613
701,9,1,0.013746041463978504,5,0,0.18024360859427985,1,0,1.1200186146307145
702,8,1,0.029998768695323086,1,4,0.5646206599196287,1,0,6.61478393832891
703,7,1,0.061831629265998986,4,2,0.2605641642088069,1,0,11.726774294516222
704,2,1,0.5462609114464888,2,0,2.161930785810286,1,0,2.4853998341545473
705,8,1,0.04089895031947882,5,2,0.17996108276490932,1,0,7.202315705119852
706,2,1,0.46675082671217666,1,2,1.3130673135806588,1,0,6.323906413523083
707,6,1,0.11445701925287999,3,2,0.27554914455940255,1,0,4.774613028254653
708,9,1,0.0036992724684277683,2,2,0.6013029630977305,1,0,10.678629305526744
709,5,1,0.18063586394284356,6,0,0.24744498466905823,1,0,10.577066581417322
710,7,1,0.038949489100875596,3,0,0.43903335330862336,1,0,2.3721590694929757
711,6,1,0.05515436210855422,3,1,0.3962406541185731,1,0,1.5443094361138652
712,4,1,0.26871434539591965,3,2,0.5744024718518687,1,0,5.95836494540846
713,7,1,0.03779853142639308,4,2,0.45043024822046374,1,0,20.50833526875929
714,9,1,0.048440359181991424,2,3,0.6934953555219094,1,0,4.112467413585623
715,6,1,0.06870823582124945,3,2,1.0365692705329963,1,0,4.409415237952835
716,8,1,0.02439221879195381,5,1,0.15143026664522358,1,0,18.63027220193127
717,8,1,0.03377464112692529,4,2,0.26630312113650095,1,0,1.8985041247327559
718,9,1,0.023174546062337924,2,3,0.8060893815091834,1,0,4.717172829438722
719,3,1,0.1179480475167266,3,1,0.719726022011093,1,0,7.647799131368742
720,2,1,0.3993770781471738,3,0,0.43233594281050947,1,0,1.0648050693233284
721,8,1,0.06945478262162286,3,0,1.1651188868457485,1,0,1.4911536614474432
722,2,1,0.29461506022219536,3,0,0.3352094836002516,1,0,20.395858027734945
723,3,1,0.2710870834200278,3,0,0.5324571277334673,1,0,10.97777023761329
724,6,1,0.07926741731541893,6,0,0.1782488512294581,1,0,1.5805051273780049
725,8,1,0.049291298412150054,9,0,0.2318998769678942,1,0,1.4910396603896514
726,6,1,0.24124659332384094,2,1,0.6394190661154124,1,0,12.774347151782825
727,7,1,0.015811814599738502,4,3,0.2968285005703095,1,0,4.600374153093124
728,5,1,0.29714796011932343,3,1,0.7288403784842357,1,0,5.0907718519325655
729,3,1,0.3999909764489853,4,0,0.5353202799787669,1,0,7.877133545135759
730,6,1,0.12921555106585025,4,1,0.43267052097948167,1,0,3.0860347750178327
731,7,1,0.08084631320684821,3,3,0.6629570096584669,1,0,3.7217896057796676
732,8,1,0.043756364907974035,4,3,0.3002858494256886,1,0,2.1823033654651733
733,8,1,0.01915613759315792,4,2,0.2404780351812763,1,0,2.6651191510015493
734,7,1,0.04048053240078213,6,1,0.17135925019682255,1,0,13.857414664662057
735,8,1,0.08069270010403674,6,0,0.3203495903140185,1,0,2.209325832062527
736,2,1,0.6443923118874574,1,2,1.3095492338656203,1,0,2.6673925299532613
737,7,1,0.16873994084362198,4,1,0.5111928369999656,1,0,3.000637359243711
738,7,1,0.04827545953169928,1,1,2.6728080164255017,1,0,30.47604987056997
739,8,1,0.07846292025781046,2,3,1.27111465998888,1,0,6.768379580589348
740,7,1,0.051952836335727504,2,3,0.45214516307279184,1,0,7.555144606300365
741,4,1,0.11428855350785852,1,3,0.5374061132111845,1,0,2.333738851474524
742,7,1,0.034709683423913215,4,2,0.5471939516060681,1,0,8.952564291509072
743,9,1,0.0013407093939727872,1,3,0.947402904498469,1,0,20.344686403082676
744,3,1,0.5218999953947653,1,1,2.4061339340393935,1,0,6.539205784926506
745,6,1,0.10072302738528005,3,1,0.6877125904304613,1,0,2.6430891701992056
746,5,1,0.09245076688090047,4,1,0.4665088328691165,1,0,14.365875580384886
747,7,1,0.14916242263141383,4,2,0.402634857332793,1,0,5.42521719255994
748,6,1,0.1712333854952629,4,2,0.4234126230834177,1,0,11.419070875702943
749,1,1,1.2487521029331203,2,0,1.5214496999035183,1,0,12.939032680881484
750,7,1,0.037411865173623875,5,0,0.19200633255842872,1,0,15.016954422778129
751,4,1,0.11671683192094387,5,0,0.13712457262635763,1,0,3.6235248710160395
752,6,1,0.04697192130429274,2,1,1.6961318278857571,1,0,22.210081905455088
753,5,1,0.18063963120463927,1,3,0.5987296287634358,1,0,6.875463928170784
754,0,1,0.6696630634797998,1,0,0.9089687972739099,1,0,0.9089687972739099
755,0,1,1.3991380790869858,1,0,2.3395899550367294,1,0,2.3395899550367294
756,7,1,0.08136201023041281,1,1,1.368358732973879,1,0,16.607624384570563
757,4,1,0.13858304139552988,3,1,0.9616794668205471,1,0,2.7097417726708306
758,6,1,0.1917868583598929,5,1,0.41311645904880256,1,0,3.012221333807677
759,8,1,0.07273886467372927,1,4,0.9890074098620483,1,0,9.587666773409484
760,9,1,0.013792426845388601,9,0,0.054854316638358304,1,0,6.568879652577583
761,7,1,0.06533410744761929,4,1,0.472133122008617,1,0,3.0491471021974546
762,7,1,0.08483881367352127,2,3,0.7481892361245337,1,0,5.947567006445089
763,8,1,0.011157917001427115,2,1,0.6751527124793618,1,0,8.510523987752133
764,3,1,0.3331326104223317,4,0,0.38380924397656435,1,0,2.1665276287492645
765,8,1,0.035514127418849566,3,2,0.6421228989004025,1,0,3.098578431460457
766,4,1,0.19528138294043626,5,0,0.3052570076587037,1,0,23.398778457750616
767,8,1,0.0021633482865069118,2,4,0.7994028450718409,1,0,4.277557102902224
768,8,1,0.00841370822159977,6,0,0.11679758915527971,1,0,5.1942319051891825
769,9,1,0.11492502266453292,2,1,2.1608919885820344,1,0,8.030226541078475
770,5,1,0.15893931525513452,4,0,0.6295637020464231,1,0,4.284712191546807
771,1,1,1.2127543027304766,2,0,1.3521023035875226,1,0,1.6167382806830404
772,6,1,0.04269791565808154,2,2,0.3577415132323839,1,0,15.310972295886112
773,7,1,0.04896524544001709,2,1,0.9015660047691534,1,0,5.996448676452209
774,7,1,0.024600664678483607,1,1,3.151816230950742,1,0,4.991338050614877
775,9,1,0.004382879040261039,10,0,0.0082609075295151,1,0,8.066150514197993
776,5,1,0.028937521414947077,4,0,0.13086281254801863,1,0,1.4290104811792685
777,7,1,0.0878355592249757,4,3,0.7054645282626818,1,0,4.599449528999767
778,7,1,0.05278161305845454,2,3,1.2587039757822653,1,0,29.656238204535676
779,2,1,0.42542397331405096,3,0,0.7075692063827638,1,0,3.029905826045147
780,2,1,0.5647564317705701,2,1,2.173790723475895,1,0,3.171407603500346
781,5,1,0.162038656276005,3,0,1.7096142926296218,1,0,3.1413753455963045
782,9,1,0.02295534822374093,3,1,0.3257683507387641,1,0,6.428170920819611
783,9,1,0.0049021217474935425,3,4,0.694954813001049,1,0,22.485808318829974
784,9,1,0.053362966563606,6,0,0.2852987611327733,1,0,15.710217378344199
785,9,1,0.025702748636053197,8,1,0.08889843965928809,1,0,21.317363568067993
786,5,1,0.18861797835162744,6,0,0.22875620663618285,1,0,13.556607741989502
787,7,1,0.1720977219819954,4,1,0.6528401385293103,1,0,6.065455528189527
788,5,1,0.09218627418665688,5,0,0.15561734155754026,1,0,6.550030836498585
789,9,1,0.0022084443051108857,2,1,0.8140463807372376,1,0,14.058611280658996
790,7,1,0.14775734776926314,5,1,0.37318081010531595,1,0,5.794382372408368
791,1,1,0.6201077557148807,2,0,0.7107598901071607,1,0,5.1824849819194885
792,4,1,0.35476050451112706,3,1,1.3161030671503,1,0,3.2135778330378253
793,6,1,0.10623060321748337,3,1,0.17348283192819963,1,0,8.670076159014396
794,6,1,0.07781676994535311,3,1,0.49925797883218237,1,0,13.697839696428485
795,6,1,0.05975484103673759,2,4,0.2979763370339968,1,0,12.56102792292972
796,9,1,0.021858170126430678,1,2,1.6557952666328273,1,0,8.026283448347069
797,6,1,0.10852436558817974,5,2,0.19958212185938307,1,0,5.6141701818177445
798,9,1,0.004904810921479829,4,1,0.3197757449343997,1,0,7.90214368608512
799,6,1,0.049745757265315556,5,1,0.23701798471980434,1,0,2.3650428119239666
800,5,1,0.12492502068216238,2,1,0.9540516341622056,1,0,21.62349150353825
801,2,1,0.21968355542362406,1,2,1.9171728309096043,1,0,12.857225835286753
802,4,1,0.13918741518770972,2,2,0.45075981354693945,1,0,3.279550580750667
803,3,1,0.09129143436787447,1,3,0.7813280926513175,1,0,10.324201730549612
804,9,1,0.0035781398824218866,9,1,0.013727631491166306,1,0,20.55550656462214
805,5,1,0.14422078633992186,5,1,0.22097783073058555,1,0,9.268050134099639
806,7,1,0.10423493867704484,2,4,0.762433320078507,1,0,4.437232937631273
807,9,1,0.016284471515146157,8,0,0.27098756107498617,1,0,5.954395543152852
808,7,1,0.05729618520141862,1,4,1.0018099554184272,1,0,6.76993072698581
809,8,1,0.11683299673181906,5,1,0.20364142768830426,1,0,21.573587233318307
810,6,1,0.14360133376919793,6,0,0.19086229796746937,1,0,14.623550634593295
811,9,1,0.009806408367220736,5,1,0.4498266427457208,1,0,4.184814005504147
812,8,1,0.014173047475905323,5,0,0.14213183886842715,1,0,4.621946979156913
813,6,1,0.1355703217689095,3,1,0.6709007675942525,1,0,4.140991245163508
814,7,1,0.04323263632353536,2,1,0.5062102545483276,1,0,9.5418533973607
815,3,1,0.2021037637853228,4,0,0.21270061878478388,1,0,3.8627400551531297
816,8,1,0.0503431619721357,3,4,0.920869430810992,1,0,4.740711217733674
817,9,1,0.011002530956279942,3,1,0.2768021182429026,1,0,12.03741679158948
818,1,1,0.6384318162523231,2,0,3.3240638778123754,1,0,7.007906026307836
819,5,1,0.10707231533978656,4,1,0.321189123217826,1,0,2.134550170653064
820,7,1,0.016881757428138456,8,0,0.032514709599699695,1,0,10.287779179720774
821,6,1,0.09997662671458465,2,2,0.4009265193316042,1,0,6.850514612600777
822,9,1,0.0022971642030214247,4,2,0.456166329078472,1,0,13.055975295364657
823,9,1,0.00033276578970834977,4,2,0.2038213515059053,1,0,8.890210440766067
824,5,1,0.2336814223974589,4,2,0.44264772510786904,1,0,11.797800146367596
825,6,1,0.15198527442885695,2,0,0.8265342420212445,1,0,1.2565778555729876
826,3,1,0.4032350885661966,2,1,0.9193149913094583,1,0,3.3146255420318864
827,6,1,0.09829390871253317,5,0,0.20601432102465786,1,0,6.723525459411325
828,9,1,0.0008044440836997868,2,4,0.5364468362272427,1,0,5.244066920272031
829,6,1,0.12535734237968862,2,3,1.051292293026672,1,0,14.344355252350026
830,6,1,0.12341744224085355,3,2,0.38209630808506645,1,0,5.818694392233002
831,7,1,0.06223719843171434,1,3,0.906068537840242,1,0,14.239750006630628
832,5,1,0.084807503454893,5,0,0.1092846776238398,1,0,9.129066979928433
833,8,1,0.017144729636489154,2,3,0.36144335657826926,1,0,11.27534837551434
834,7,1,0.047161211103586606,2,2,1.0242526575365347,1,0,6.317435165534535
835,4,1,0.3557476651307673,2,2,0.5916025672478439,1,0,6.895611933490054
836,1,1,0.48594304117615117,1,1,0.8221761951469014,1,0,4.040575721213106
837,3,1,0.25868235513599147,2,2,0.4567142140523208,1,0,13.265804006239978
838,8,1,0.07297463169523688,1,1,0.9305189628485376,1,0,14.021897129865417
839,2,1,0.5851923408400979,1,2,0.6940508737387857,1,0,12.758925372969118
840,9,1,0.022178662769487722,8,0,0.13541483886259814,1,0,16.742091018332893
841,8,1,0.04870328373414949,4,1,0.37064255069251384,1,0,19.482513526742302
842,5,1,0.1548187843004293,4,0,0.48144783891377707,1,0,6.7858783167662065
843,4,1,0.3453568926077061,3,1,0.4886430815976852,1,0,2.0314826525876337
844,9,1,0.021226768487069524,5,2,0.29046993046048886,1,0,14.499657035885972
845,4,1,0.2763860819929482,1,3,1.0274672016598891,1,0,3.3710847109323963
846,5,1,0.09891401381658504,1,2,1.9825202913478406,1,0,4.169102015316279
847,4,1,0.2735455828109865,2,2,0.5856822610180258,1,0,21.55602177710314
848,9,1,0.022348461788348102,2,2,0.6111945361982154,1,0,4.193579294665957
849,8,1,0.06059019903123542,4,0,0.38541965233448716,1,0,3.236564670664769
850,8,1,0.027910322453932865,4,1,0.23738250879762673,1,0,7.115192979852419
851,7,1,0.058474280093323595,8,0,0.0595366136426488,1,0,19.64979926774778
852,9,1,0.04239735980268036,9,0,0.06651019692787102,1,0,1.4169890530288378
853,8,1,0.02493809009182086,8,0,0.0733565832918991,1,0,2.573250360697402
854,1,1,1.0653535053471417,2,0,2.0395169132284297,1,0,10.529811669369142
855,8,1,0.04653711592677786,2,4,0.470461884232693,1,0,14.782857715589495
856,7,1,0.0729839666661146,2,1,0.8746556344869348,1,0,7.1824229090304215
857,5,1,0.30812987899094235,3,2,0.6349157749733573,1,0,10.31843908939106
858,8,1,0.06433859185609873,6,2,0.46966369097878075,1,0,12.424655803856709
859,7,1,0.04597390222479017,4,0,0.4464336089132074,1,0,4.026801028667612
860,9,1,0.00350711976470931,3,2,0.7559572514378222,1,0,7.551638972381854
861,7,1,0.03629529799112038,4,2,0.24563757474252151,1,0,19.029631072691785
862,6,1,0.10534048690593759,4,2,0.23327427536359382,1,0,8.61302465030809
863,5,1,0.12013160450433938,2,3,1.1404140389570723,1,0,7.8324713189010025
864,3,1,0.28417789640572755,3,1,1.2724017429970964,1,0,18.161249968267096
865,5,1,0.1652810638348996,4,1,0.5192605211162161,1,0,4.407210436414504
866,9,1,0.021024416611923263,3,4,0.6343350508002298,1,0,4.935171761780081
867,0,1,1.7552609692712529,1,0,1.8938077787607546,1,0,1.8938077787607546
868,3,1,0.382354336789311,3,1,0.9537681163821183,1,0,11.160507468513986
869,8,1,0.03221233567369923,3,1,0.403630309130849,1,0,2.8540168952499947
870,0,1,0.7319994772293783,1,0,0.7847725656149435,1,0,0.7847725656149435
871,1,1,0.7426821513094628,1,1,3.4573292806879863,1,0,4.368957911131696
872,1,1,0.17007232179473133,2,0,0.47777058430652886,1,0,24.039849885708687
873,5,1,0.22856596814754526,4,0,0.5426006248329467,1,0,9.099036963065847
874,3,1,0.3590792135444406,2,2,1.119041843027769,1,0,8.159701677160543
875,6,1,0.10164507745033682,3,2,0.5702274182803879,1,0,11.289949875380362
876,7,1,0.0707967607660952,1,4,1.4064608722241174,1,0,12.93548163773986
877,2,1,0.3897758352443426,2,1,0.9737776993685283,1,0,7.563080649387223
878,5,1,0.0674381213185936,4,1,0.2754987310411079,1,0,2.904934913864294
879,8,1,0.041742564154180054,3,2,0.5539274803475824,1,0,5.572555076083184
880,6,1,0.048034852806997874,3,2,0.5801539107833251,1,0,13.48698799224447
881,4,1,0.2251259592447766,3,1,0.7067069896290549,1,0,5.662735508924153
882,1,1,0.23376009752053029,2,0,0.9955593029016422,1,0,12.006616042423845
883,9,1,0.008020363162009827,4,2,0.34540614425288907,1,0,3.9898291390740956
884,8,1,0.029329603359465155,6,1,0.09489362582153987,1,0,6.310566758126872
885,4,1,0.3675891300927663,2,1,1.406243654166161,1,0,15.841080284085733
886,8,1,0.07797185734449319,2,2,0.989921674806909,1,0,2.8057224288974254
887,4,1,0.1705396723822154,3,0,0.3522059131685306,1,0,1.6086848964459772
888,5,1,0.22302026288333088,3,1,0.5878140424107011,1,0,3.1694640326396706
889,7,1,0.04893878260127347,6,1,0.21070633504694036,1,0,5.229371005852681
890,7,1,0.09706493483172979,3,2,0.32126198953969837,1,0,4.1446168165716095
891,8,1,0.06233791319059604,3,1,0.4997522444532052,1,0,1.503061487333056
892,4,1,0.18155754312319516,2,2,1.3524169521553826,1,0,3.7572205882169043
893,5,1,0.19889920481504456,2,1,0.5631915154650778,1,0,2.218298160568462
894,9,1,0.024033875027614907,1,4,1.4295557514250667,1,0,8.348903460594233
895,2,1,0.35762855223974893,2,1,2.0565563478933875,1,0,2.2702270660966346
896,6,1,0.1369023887190498,3,2,0.3728660005235046,1,0,8.904518232459944
897,7,1,0.07977309647633504,3,0,0.5553739439133124,1,0,14.613811138938196
898,5,1,0.21055735934193512,2,2,0.7361546516855063,1,0,7.755551543584895
899,3,1,0.327895004877668,4,0,0.49960011403850546,1,0,2.6559278848644556
900,0,1,2.635997968245335,1,0,3.367178989832255,1,0,3.367178989832255
901,4,1,0.41707570208972633,2,1,1.301449489783468,1,0,8.193633684531996
902,7,1,0.065391952569149,2,2,0.7677440486391315,1,0,2.805458972701437
903,8,1,0.030206074307045225,2,3,1.7091679128262207,1,0,6.867063604630705
904,7,1,0.05495270963995412,4,2,0.3447003153713708,1,0,9.508034623116693
905,4,1,0.1456148205339276,2,2,1.7159076099160986,1,0,29.61493146574697
906,9,1,0.012709718545189909,3,3,0.7601076909570615,1,0,15.255969603817308
907,8,1,0.04646642629021908,3,2,0.38096103955827076,1,0,12.649801400568462
908,9,1,0.009809500952362264,4,2,0.28224886540050614,1,0,9.515134035086932
909,4,1,0.12193407593231742,2,2,1.0663489406530835,1,0,20.628378275359804
910,7,1,0.022918879548931764,2,3,0.512590823980409,1,0,6.31323758552476
911,3,1,0.21226040244782823,2,2,0.6606629739488825,1,0,15.767773647379443
912,5,1,0.0704924873443272,4,0,0.27701904426045043,1,0,7.948625585373902
913,9,1,0.010394755061793819,3,2,0.5042071136516082,1,0,4.882665483290305
914,7,1,0.11609320264412745,1,4,1.3005090786940623,1,0,20.187006071683864
915,5,1,0.1431216696579994,3,2,0.5708841520014759,1,0,5.189742972378403
916,9,1,0.0010966225196138517,6,3,0.4413397189936316,1,0,3.6322352218638043
917,7,1,0.1398817807115255,5,3,0.408646462540226,1,0,5.280471257443429
918,5,1,0.08621737887317266,3,0,0.5034463756792172,1,0,1.4458437742350496
919,8,1,0.06111169574329563,6,1,0.14287629014952988,1,0,16.90775342299708
920,8,1,0.03435282006485005,8,1,0.057221308960933644,1,0,10.354269904532442
921,4,1,0.26081887565032225,2,0,1.6072639585781103,1,0,1.646732313165952
922,1,1,0.3514841015313881,1,1,0.6036477812213826,1,0,12.334211607051762
923,6,1,0.13158559576168954,3,0,0.8998460059375802,1,0,15.087492955737703
924,1,1,0.814614033347316,1,1,1.0265014862233264,1,0,1.61789718696133
925,9,1,0.011865696092996944,4,2,0.18773360277604406,1,0,3.9313922832547217
926,9,1,0.001646286692251456,6,0,0.14963956901301503,1,0,3.5220630398154498
927,9,1,0.021629576452190418,5,3,0.3086918601260073,1,0,4.200146634005718
928,9,1,0.0051664494134148475,6,1,0.2076945292915509,1,0,11.983803863345893
929,4,1,0.16356100687848504,1,2,0.831944475310105,1,0,17.12130296203445
930,8,1,0.10316402890202109,2,3,1.2623216554202177,1,0,8.64542314519106
931,8,1,0.02722576015473009,1,5,1.4138463837281983,1,0,4.470777422683104
932,2,1,0.3353909097056935,1,2,1.1127070926359437,1,0,3.8350352966065584
933,7,1,0.03831888370721304,2,1,0.9234190759840097,1,0,4.041013693723775
934,6,1,0.16824883991902276,2,3,0.7001061937999542,1,0,5.8958458512791525
935,6,1,0.25740835653873545,5,0,0.41782822439174117,1,0,3.6653695674491837
936,8,1,0.045601125379470794,7,2,0.1503716290102113,1,0,4.778615490544265
937,6,1,0.025535432350087973,6,0,0.14589812258352497,1,0,2.368919979329622
938,8,1,0.11215985067243239,6,0,0.2973203737164907,1,0,8.511693743736947
939,5,1,0.19762158923730877,4,1,0.6695411183628841,1,0,8.301068440874941
940,6,1,0.11850181574196013,1,3,0.7623058400010494,1,0,12.20100966590152
941,4,1,0.09902790128677488,3,1,0.5357259991068328,1,0,2.3246281640760347
942,3,1,0.5616196248773428,3,1,0.7492513087020797,1,0,7.910057159165584
943,1,1,1.368689775464992,2,0,2.1821175394396075,1,0,2.6421791793433638
944,8,1,0.03949678368927031,9,0,0.050108288183331594,1,0,15.228657263968485
945,6,1,0.13405930143758954,3,3,0.9073291556327896,1,0,6.508669553316471
946,1,1,0.7452340855087014,2,0,1.1751352475973313,1,0,5.073025515455961
947,8,1,0.019558405220105598,3,2,0.6325007740870751,1,0,29.458064394727757
948,8,1,0.05559524668555158,4,1,0.5819224162761136,1,0,10.832507519763192
949,6,1,0.047773873503263765,6,0,0.10084561409504877,1,0,1.3519719679073077
950,8,1,0.06840547700456048,2,2,0.7921073563665859,1,0,3.224617584183062
951,5,1,0.2010803324593957,3,1,0.42133156611356387,1,0,14.797420346794553
952,2,1,0.5642851039624144,3,0,0.5943197927895378,1,0,6.22888389796477
953,9,1,0.021967297828451443,2,3,0.4131428972404779,1,0,6.6430337583511445
954,3,1,0.47687591908714605,2,0,1.3847019119630528,1,0,1.5094044576344683
955,4,1,0.2630720130295796,2,2,0.5617218180975453,1,0,3.1989721500766644
956,8,1,0.0340584535092683,9,0,0.03484272932383371,1,0,1.6619067610517144
957,5,1,0.08496208548314588,2,1,1.3169770196595418,1,0,14.393917956701754
958,8,1,0.013451128367034437,3,0,0.6702183746779913,1,0,14.215987244123136
959,3,1,0.44914488160854055,3,0,1.1215837433308589,1,0,1.2989880729671834
960,4,1,0.24082024610267735,2,1,1.3422073524053277,1,0,8.162153038389896
961,9,1,0.05670693762148854,3,2,0.508773071802429,1,0,10.718373400459868
962,9,1,0.007808423839296351,5,2,0.19442531779021346,1,0,2.6597291986584715
963,6,1,0.05573816775022158,2,3,1.363740416379514,1,0,12.037832313758049
964,6,1,0.08787336304274206,5,1,0.5009648719980984,1,0,1.368993201145432
965,9,1,0.008217092349646272,6,0,0.17752926542942252,1,0,4.847489214838866
966,6,1,0.08439301585983969,3,1,0.5857708705708,1,0,13.000743314216276
967,6,1,0.045116170594970126,5,1,0.14981037250543833,1,0,8.719050422921566
968,9,1,0.014969106065065374,6,1,0.2361887343074178,1,0,3.8614505222569058
969,5,1,0.0932960158652504,1,2,2.485202802840223,1,0,9.97462160636497
970,4,1,0.19366330334132612,4,1,0.3671492010585892,1,0,6.171117434963627
971,7,1,0.058403168292755235,1,3,0.5162022261001269,1,0,7.031740239367109
972,3,1,0.560331771778561,4,0,0.755394910734891,1,0,13.607808860048895
973,7,1,0.04665874472725338,4,0,0.3771974027135209,1,0,13.524778464162974
974,9,1,0.008950670502134871,4,3,0.23171978529393963,1,0,2.5449149211404625
975,6,1,0.11247414407134912,1,4,0.8555331036873004,1,0,3.5399919247006633
976,7,1,0.0511829901446282,4,1,0.4421114579282952,1,0,1.2466461547162528
977,5,1,0.08979394614086009,5,0,0.147768429912451,1,0,14.59443456822781
978,9,1,0.03798468419247274,2,2,0.7046598473398952,1,0,2.608248625158366
979,3,1,0.28642808199034225,3,1,0.4292982711091434,1,0,10.509843672824825
980,5,1,0.10523600840495567,4,2,0.15889367523561956,1,0,9.562536474407777
981,2,1,0.39570238291635174,3,0,0.569977545095124,1,0,4.2626080488428855
982,4,1,0.2148933767189643,3,0,0.46214710189396796,1,0,13.192958878936631
983,9,1,0.003651392495483005,3,1,0.36095010380924614,1,0,7.333508422558874
984,7,1,0.014859631521018659,6,0,0.10164247562406048,1,0,1.300249290406272
985,1,1,0.26388590653898764,1,1,0.37725406008085954,1,0,14.26705288457654
986,7,1,0.04242767063955539,7,0,0.14173899987154345,1,0,1.451312866082067
987,3,1,0.5450616903319042,3,1,1.0790355421965734,1,0,10.399279390395515
988,7,1,0.12338605586058521,3,1,0.2273256508489122,1,0,3.4904652912956893
989,5,1,0.06607656484114248,3,2,0.3533129585810059,1,0,5.691966813576761
990,1,1,0.38261741311228253,1,1,2.5821297580508573,1,0,8.377043485014266
991,8,1,0.02088215243383148,2,3,0.5843483714660154,1,0,4.024603439467829
992,6,1,0.11439644145974759,2,3,0.8469100458026986,1,0,6.246910260938431
993,9,1,0.004028208804345654,3,2,0.35276214236798464,1,0,14.234222257461655
994,9,1,0.018000021422535893,2,2,0.9288814240628908,1,0,7.214785970848088
995,9,1,0.042757661678146305,5,0,0.27163290432592246,1,0,6.508703319893701
996,8,1,0.10122943725924047,2,3,1.2431637079893587,1,0,6.588302301153458
997,8,1,0.03175746950968039,5,1,0.10217940317568502,1,0,5.097426677537523
998,5,1,0.11916386575928366,3,0,1.2458772043096928,1,0,3.321435427996496
999,9,1,0.0043220571894757144,8,1,0.15199311080814684,1,0,15.255761183756427
